survey_date,ano_ref,dbgg_focus_med_pct_pib,numeroRespondentes,dbgg_sgs_pct_pib,dbgg_sgs_yoy_pp,dbgg_sgs_data_obs,dbgg_divulgacao_aprox
2025-09-22,2025,80.0,32,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-23,2025,80.0,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-24,2025,79.8,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-25,2025,79.75,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-26,2025,79.73,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-29,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-09-30,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-01,2025,79.73,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-02,2025,79.865,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-03,2025,80.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-06,2025,79.9,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-07,2025,79.815,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-08,2025,79.73,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-09,2025,79.73,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-10,2025,79.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-13,2025,79.6,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-14,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-15,2025,79.65,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-16,2025,79.7,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-17,2025,79.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-20,2025,79.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-21,2025,79.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-22,2025,79.85,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-23,2025,79.9,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-24,2025,79.7,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-27,2025,79.8,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-28,2025,79.8,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-29,2025,79.85,36,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-30,2025,79.75,34,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-10-31,2025,79.7,27,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-03,2025,79.7,27,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-04,2025,79.7,29,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-05,2025,79.7,27,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-06,2025,79.65,26,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-07,2025,79.75,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-10,2025,79.7163,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-11,2025,79.4,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-12,2025,79.45,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-13,2025,79.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-14,2025,79.4,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-17,2025,79.4,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-18,2025,79.9,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-19,2025,79.9,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-21,2025,79.5,42,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-24,2025,79.6,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-25,2025,79.6,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-26,2025,79.6,42,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-27,2025,79.575,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-11-28,2025,79.7,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-01,2025,79.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-02,2025,79.65,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-03,2025,79.6,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-04,2025,79.6,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-05,2025,79.5,38,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-08,2025,79.5,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-09,2025,79.5,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-10,2025,79.5,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-11,2025,79.5,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-12,2025,79.5,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-15,2025,79.5,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-16,2025,79.5,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-17,2025,79.5,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-18,2025,80.275,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-19,2025,79.5,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-22,2025,79.5,37,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-23,2025,79.5,35,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-24,2025,79.5,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-26,2025,79.5,33,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-29,2025,79.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-30,2025,79.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2025-12-31,2025,79.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-02,2025,79.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-05,2025,79.6,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-06,2025,79.35,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-07,2025,79.35,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-08,2025,79.35,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-09,2025,79.45,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-12,2025,79.5,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-13,2025,79.5,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-14,2025,79.5,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-15,2025,79.5,24,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-16,2025,79.5164,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-19,2025,79.5,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-20,2025,79.5327,23,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-21,2025,79.525,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-22,2025,79.5,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-23,2025,79.6,44,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-26,2025,79.6,43,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-27,2025,79.6,41,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-28,2025,79.625,40,78.64,2.3700000000000045,2025-12-01,2026-05-01
2026-01-29,2025,79.65,39,78.64,2.3700000000000045,2025-12-01,2026-05-01
